"TRANSCRIPT","MOCHIS","VARIANCE_RATIO","TISSUE"
"ENSMUSG00000052837",3.80344683324886e-33,3.54399278873101,"tongue"
"ENSMUSG00000019210",5.75530698704951e-06,7.37398412648526,"tongue"
"ENSMUSG00000004610",2.09212758962594e-25,22.4191766454757,"tongue"
"ENSMUSG00000056737",1.38392826717456e-10,48.0048795363809,"tongue"
"ENSMUSG00000003072",1.98394371773484e-27,19.6440798483288,"tongue"
"ENSMUSG00000025283",2.33369521399522e-05,3.9721127908174,"tongue"
"ENSMUSG00000030879",1.12742529159791e-13,13.478103207492,"tongue"
"ENSMUSG00000007891",1.70138566994953e-35,3.68499755347506,"tongue"
"ENSMUSG00000039001",3.13935886527909e-198,1.98689024502135,"tongue"
"ENSMUSG00000084786",6.99934709125119e-16,3.71642784335403,"tongue"
"ENSMUSG00000020949",4.66313079962811e-26,14.1061923546451,"tongue"
"ENSMUSG00000038900",8.05200849612243e-09,2.59431255473707,"tongue"
"ENSMUSG00000060591",6.65996657020183e-13,62.9042328108384,"tongue"
"ENSMUSG00000037072",5.83949260399493e-05,28.287901536695,"tongue"
"ENSMUSG00000026021",4.24844356356086e-20,24.6404439278367,"tongue"
"ENSMUSG00000022010",3.14915352584336e-30,10.3683569954246,"tongue"
"ENSMUSG00000031701",0.0108193090931415,1.59250280412575,"tongue"
"ENSMUSG00000023944",3.12536124117863e-32,10.4661802780047,"tongue"
"ENSMUSG00000031029",7.62529433102058e-24,5.91201353848683,"tongue"
"ENSMUSG00000024835",3.05464094076356e-08,6.69261128103513,"tongue"
"ENSMUSG00000056632",1.02331952049376e-10,1.51269058010136,"tongue"
"ENSMUSG00000026970",1.2090402418382e-11,9.12092643410688,"tongue"
"ENSMUSG00000042306",0.0316118138419359,37.1419189329624,"tongue"
"ENSMUSG00000031950",8.59422826555189e-28,17.6148017283212,"tongue"
"ENSMUSG00000022234",1.41870375083905e-35,3.57040303689089,"tongue"
"ENSMUSG00000024914",3.40248297573357e-32,102.443545955253,"tongue"
"ENSMUSG00000037815",3.8797060867313e-06,9.46767704357812,"tongue"
"ENSMUSG00000030663",1.53811355549416e-13,5.86006478159363,"tongue"
"ENSMUSG00000042079",3.97912678985662e-22,2.09206365759513,"tongue"
"ENSMUSG00000036880",5.79656599419368e-17,10.730718457558,"tongue"
"ENSMUSG00000012405",3.68512875980469e-06,3.75416590588727,"tongue"
"ENSMUSG00000021024",1.21932471677692e-29,21.5079108253395,"tongue"
"ENSMUSG00000022336",5.66649399848796e-21,3.30090314431579,"tongue"
"ENSMUSG00000000563",2.66638275427339e-26,14.9382747989291,"tongue"
"ENSMUSG00000006024",3.02462299426094e-16,10.4987192073989,"tongue"
"ENSMUSG00000079523",2.87924082338851e-13,43.5092661266344,"tongue"
"ENSMUSG00000067847",4.05075180256321e-31,2.56120523055982,"tongue"
"ENSMUSG00000067288",3.22277458421268e-199,1.24105017505165,"tongue"
"ENSMUSG00000015839",1.90209376334307e-07,2.10502598473639,"tongue"
"ENSMUSG00000027637",7.29277059435721e-34,40.7045293977505,"tongue"
"ENSMUSG00000027108",4.83176959939584e-15,2.89251593087283,"tongue"
"ENSMUSG00000020368",3.25691084720249e-05,2.91778050070888,"tongue"
"ENSMUSG00000057454",0.00277029308904842,8.20707824924797,"tongue"
"ENSMUSG00000018567",1.22381979458337e-20,7.72159561913704,"tongue"
"ENSMUSG00000037152",8.71696019584066e-06,6.44090543381638,"tongue"
"ENSMUSG00000063480",2.07368185861596e-05,14.3862055369804,"tongue"
"ENSMUSG00000028691",2.84066935192562e-28,14.5968453038848,"tongue"
"ENSMUSG00000018042",1.13757539392734e-06,19.8212970602936,"tongue"
"ENSMUSG00000026914",7.36096545622977e-07,4.90375314569049,"tongue"
"ENSMUSG00000032562",6.168594772449e-21,8.45555131831048,"tongue"
"ENSMUSG00000030814",1.24989948841638e-28,234.086923691566,"tongue"
"ENSMUSG00000005610",1.75506212484052e-30,1.52448718942351,"tongue"
"ENSMUSG00000068039",3.16853295030689e-07,1.27716999576632,"tongue"
"ENSMUSG00000035011",3.1142779051688e-16,2.73022516661107,"tongue"
"ENSMUSG00000025204",1.73520082665962e-06,23.5538295916508,"tongue"
"ENSMUSG00000070493",0.000383988087775341,8.03568156520883,"tongue"
"ENSMUSG00000060938",8.30752578294544e-31,10.3717821811005,"tongue"
"ENSMUSG00000048076",8.9856331553266e-39,4.9478697805882,"tongue"
"ENSMUSG00000031818",5.99457822549369e-11,14.6536043686922,"tongue"
"ENSMUSG00000057530",2.53782737833049e-33,41.7303975704735,"tongue"
"ENSMUSG00000031708",8.14445867149072e-28,22.374186329864,"tongue"
"ENSMUSG00000079111",1.13684102524221e-12,6.74312311186558,"tongue"
"ENSMUSG00000043091",2.35066676771833e-15,6.08310802559755,"tongue"
"ENSMUSG00000035048",3.09606428555905e-15,4.97561235657873,"tongue"
"ENSMUSG00000004897",2.08618766039722e-28,4.42233082952389,"tongue"
"ENSMUSG00000021877",2.4074856672013e-05,2.10578040899699,"tongue"
"ENSMUSG00000021215",2.35823185345739e-17,1.25520761265641,"tongue"
"ENSMUSG00000030603",5.04238205359106e-33,29.2773742363239,"tongue"
"ENSMUSG00000006360",4.53561577079993e-16,9.85399858857292,"tongue"
"ENSMUSG00000054452",0.0161296820610407,52.3836784185289,"tongue"
"ENSMUSG00000041782",4.0960933966989e-18,1.7150567139854,"tongue"
"ENSMUSG00000005087",0.00355253643738958,3.47911120150985,"tongue"
"ENSMUSG00000029642",8.36347519500417e-20,9.48943054906862,"tongue"
"ENSMUSG00000021546",7.55233586026915e-09,1.38108806933291,"tongue"
"ENSMUSG00000024096",8.83277112574698e-11,3.22792253769793,"tongue"
"ENSMUSG00000050856",9.23198598194575e-93,1.08047917845298,"tongue"
"ENSMUSG00000040681",1.22477559705047e-14,14.9926114063575,"tongue"
"ENSMUSG00000079477",1.43005357645575e-19,3.41205544658274,"tongue"
"ENSMUSG00000027406",3.30970749737715e-24,5.33470230721496,"tongue"
"ENSMUSG00000037916",1.35993119823961e-22,6.33095335956566,"tongue"
"ENSMUSG00000021807",1.3026480938253e-16,12.7884280955207,"tongue"
"ENSMUSG00000025132",3.62767633271278e-47,24.2001914207846,"tongue"
"ENSMUSG00000016554",1.2982786368566e-16,3.58598686470504,"tongue"
"ENSMUSG00000038235",7.35578732424848e-37,3.73237578266871,"tongue"
"ENSMUSG00000056629",1.82524012504433e-07,51.0317802567466,"tongue"
"ENSMUSG00000034892",0,2.48569290698091,"tongue"
"ENSMUSG00000022858",1.99376298321664e-13,4.83007581768161,"tongue"
"ENSMUSG00000037058",3.09019147567351e-14,6.8950149638153,"tongue"
"ENSMUSG00000030693",1.68380447460958e-26,70.1928047541571,"tongue"
"ENSMUSG00000006057",0.00669323134005433,24.2621158733151,"tongue"
"ENSMUSG00000036835",0.0158794151909118,15.2546751292582,"tongue"
"ENSMUSG00000008683",1.0894015636758e-23,1.34427422715654,"tongue"
"ENSMUSG00000025651",8.71850543777329e-17,18.9169138742872,"tongue"
"ENSMUSG00000079435",9.6151558666707e-72,1.12794290502288,"tongue"
"ENSMUSG00000036438",1.13971172129931e-25,34.1510851261717,"tongue"
"ENSMUSG00000038633",1.89631186902502e-10,2.98578808603529,"tongue"
"ENSMUSG00000026238",0.000372485017813504,21.2724196931057,"tongue"
"ENSMUSG00000074457",8.3349542815291e-28,27.1625107481895,"tongue"
"ENSMUSG00000054405",7.6414820711911e-14,11.0554093981797,"tongue"
"ENSMUSG00000017778",1.75743752376656e-93,2.20655477756939,"tongue"
"ENSMUSG00000037062",8.98159622234069e-11,4.31855548268932,"tongue"
"ENSMUSG00000025364",2.0427879498675e-32,7.43070568839265,"tongue"
"ENSMUSG00000078578",1.16031574398241e-23,4.71108039469184,"tongue"
"ENSMUSG00000021127",1.05011119368397e-10,2.48950876055764,"tongue"
"ENSMUSG00000030647",1.31226015758642e-10,14.2159805956406,"tongue"
"ENSMUSG00000010406",1.28415465160496e-19,1.91784340455516,"tongue"
"ENSMUSG00000041453",5.25510618576461e-06,5.62793650660659,"tongue"
"ENSMUSG00000027852",8.61809198765833e-29,7.37546666132696,"tongue"
"ENSMUSG00000033475",6.22512747653633e-37,39.5951415446975,"tongue"
"ENSMUSG00000024213",1.90303279671205e-12,11.9282321125881,"tongue"
"ENSMUSG00000025499",5.75333822081358e-28,19.8532930359264,"tongue"
"ENSMUSG00000025781",9.7496577360249e-29,18.1202771612885,"tongue"
"ENSMUSG00000060373",1.87828245368483e-15,12.301738875061,"tongue"
"ENSMUSG00000031672",6.80147521510436e-24,1.6586964452736,"tongue"
"ENSMUSG00000046865",1.31508950107319e-40,52.666521681194,"tongue"
"ENSMUSG00000028964",7.63137458408851e-22,26.2826263337457,"tongue"
"ENSMUSG00000024091",4.52381920194323e-23,3.98951940328079,"tongue"
"ENSMUSG00000068823",5.92515394034075e-122,1.68612794133401,"tongue"
"ENSMUSG00000050608",1.81309409159237e-06,11.1689663115908,"tongue"
"ENSMUSG00000021606",0.0329145598323067,10.8238499754154,"tongue"
"ENSMUSG00000028757",4.61411936149245e-13,3.43235738195253,"tongue"
"ENSMUSG00000039041",8.33732080952549e-29,36.3262178600206,"tongue"
"ENSMUSG00000056501",1.07838026127093e-05,4.02016755417629,"tongue"
"ENSMUSG00000003299",2.09465338642345e-12,14.6450523443518,"tongue"
"ENSMUSG00000004771",3.9375224747166e-11,5.70705504934613,"tongue"
"ENSMUSG00000036372",5.39367520218465e-42,3.81011741806152,"tongue"
"ENSMUSG00000028148",1.72668460379689e-20,4.75656830151427,"tongue"
"ENSMUSG00000027940",2.13122382509268e-49,5.35922757949182,"tongue"
"ENSMUSG00000044285",0.000149301229598292,58.9907143336185,"tongue"
"ENSMUSG00000060126",6.91962019741385e-25,6.43832610831036,"tongue"
"ENSMUSG00000024750",3.77316236727242e-29,11.2881245017079,"tongue"
"ENSMUSG00000021771",1.29170343162094e-18,10.886905150664,"tongue"
"ENSMUSG00000040731",4.72485561191938e-25,3.54618420521947,"tongue"
"ENSMUSG00000038690",2.46778826223977e-19,8.12408384277298,"tongue"
"ENSMUSG00000029713",1.11102582626156e-41,7.37724190971653,"tongue"
"ENSMUSG00000020022",4.05064539031819e-07,30.8207380385511,"tongue"
"ENSMUSG00000020224",6.14043302479664e-43,19.3727208538608,"tongue"
"ENSMUSG00000075602",9.75335411193264e-07,8.48449207544477,"tongue"
"ENSMUSG00000026547",4.67104254290735e-25,21.9589719705701,"tongue"
"ENSMUSG00000000743",4.22904251828691e-27,2.84439024719114,"tongue"
"ENSMUSG00000008475",2.78582535884485e-05,2.67966194546633,"tongue"
"ENSMUSG00000058076",3.51301693954876e-34,76.7646411581328,"tongue"
"ENSMUSG00000025393",3.68281865654306e-33,4.94956124680258,"tongue"
"ENSMUSG00000021832",1.39075590192047e-08,4.9634358726682,"tongue"
"ENSMUSG00000025630",4.5309759013779e-23,6.55690088204311,"tongue"
"ENSMUSG00000000326",4.65771226773672e-05,11.9961403737035,"tongue"
"ENSMUSG00000005881",1.04011713441543e-14,17.1457591746011,"tongue"
"ENSMUSG00000031422",0.000253064911886166,1.31418801467442,"tongue"
"ENSMUSG00000009927",9.41991975307071e-232,3.50530334939763,"tongue"
"ENSMUSG00000015656",3.32737187864484e-24,1.55206680045268,"tongue"
"ENSMUSG00000028410",1.2714068431277e-26,3.93416078822665,"tongue"
"ENSMUSG00000073481",2.48602808221216e-21,26.1049347741488,"tongue"
"ENSMUSG00000014294",1.75966000936402e-33,3.32979943446895,"tongue"
"ENSMUSG00000010608",7.23614663068784e-31,15.4661565966204,"tongue"
"ENSMUSG00000062683",7.1828440364863e-31,16.4549235768734,"tongue"
"ENSMUSG00000031633",7.40061020789825e-25,13.5862449932406,"tongue"
"ENSMUSG00000015804",4.81207467362123e-08,17.7168417328578,"tongue"
"ENSMUSG00000057130",9.4700302376667e-18,13.7121426596173,"tongue"
"ENSMUSG00000003032",4.3499197272141e-15,3.30853054545515,"tongue"
"ENSMUSG00000033938",1.97216350260851e-29,13.1527640047589,"tongue"
"ENSMUSG00000023010",9.21490022648555e-08,4.12977973600689,"tongue"
"ENSMUSG00000092341",3.3442977879668e-12,8.86695679030082,"tongue"
"ENSMUSG00000031146",1.74724898842652e-13,14.4242971540406,"tongue"
"ENSMUSG00000021520",1.00546747664327e-36,9.84611323815383,"tongue"
"ENSMUSG00000060636",1.71149852909922e-50,3.37871227212085,"tongue"
"ENSMUSG00000027133",0.000888007843191167,12.5178403204274,"tongue"
"ENSMUSG00000074227",8.06618964664352e-29,16.1184211810713,"tongue"
"ENSMUSG00000018821",0.000508078652864632,8.90076555012573,"tongue"
"ENSMUSG00000030189",4.18126436889874e-18,5.30023946139153,"tongue"
"ENSMUSG00000004285",0.00075010227670776,4.52861342879129,"tongue"
"ENSMUSG00000026278",0.0001060161542473,10.4236045083331,"tongue"
"ENSMUSG00000021484",2.55362085335813e-12,21.6747061077673,"tongue"
"ENSMUSG00000025613",1.74330883166675e-17,2.78041554485077,"tongue"
"ENSMUSG00000005687",3.99669837199605e-16,12.9179524597738,"tongue"
"ENSMUSG00000029447",3.6135898141383e-11,2.06898090783582,"tongue"
"ENSMUSG00000074884",2.20533484533578e-07,7.4982364392852,"tongue"
"ENSMUSG00000006095",1.01809250887482e-12,19.0988915101336,"tongue"
"ENSMUSG00000053898",5.44502016001197e-12,17.5966903112068,"tongue"
"ENSMUSG00000059278",0.00682314472532507,8.59685499176187,"tongue"
"ENSMUSG00000036199",8.41831259604326e-05,9.25178915909252,"tongue"
"ENSMUSG00000032231",1.75349928355968e-40,11.4097936518283,"trachea"
"ENSMUSG00000030057",4.4536859512272e-54,9.39111878069008,"trachea"
"ENSMUSG00000090862",3.05117162422871e-40,10.2092846367926,"trachea"
"ENSMUSG00000022982",2.48495007039964e-24,2.68108892851061,"trachea"
"ENSMUSG00000041841",1.37713809188563e-05,1.75162527005443,"trachea"
"ENSMUSG00000041959",3.21858469693367e-16,3.89194094446327,"trachea"
"ENSMUSG00000026864",3.78641091028932e-24,4.54636330617864,"trachea"
"ENSMUSG00000060802",1.19697973617164e-18,8.00993323479149,"trachea"
"ENSMUSG00000060743",4.39881868422126e-53,10.6493502234504,"trachea"
"ENSMUSG00000014313",1.78646694692306e-13,1.97044087315548,"trachea"
"ENSMUSG00000062825",1.0595622201103e-30,9.20316292912228,"trachea"
"ENSMUSG00000041571",1.71389879584999e-45,10.1087514075446,"trachea"
"ENSMUSG00000009013",2.26675136490042e-33,5.78054860204845,"trachea"
"ENSMUSG00000068523",3.02897704757872e-31,3.27483391370577,"trachea"
"ENSMUSG00000057863",6.5937146768617e-33,4.03412051537964,"trachea"
"ENSMUSG00000044533",1.51099584443424e-41,8.22724425491762,"trachea"
"ENSMUSG00000076236",5.20197786986112e-22,3.36504217833839,"trachea"
"ENSMUSG00000047675",3.05716400262753e-54,8.80928352778965,"trachea"
"ENSMUSG00000036751",1.03011031655839e-25,2.15639527473425,"trachea"
"ENSMUSG00000023004",9.82197779255506e-41,5.26580026807377,"trachea"
"ENSMUSG00000037563",1.14512414898601e-27,2.80751398943792,"trachea"
"ENSMUSG00000075706",6.3051168720452e-57,13.2353343008784,"trachea"
"ENSMUSG00000038717",5.7155683060637e-55,7.00138693764094,"trachea"
"ENSMUSG00000057841",7.84320016257199e-29,3.97680552988088,"trachea"
"ENSMUSG00000055839",4.32928348574333e-24,3.96840739526069,"trachea"
"ENSMUSG00000025362",1.39093868282345e-20,2.63031279963885,"trachea"
"ENSMUSG00000022108",2.57327155043671e-44,9.2574128570551,"trachea"
"ENSMUSG00000061787",2.59620688788051e-31,2.95466057070797,"trachea"
"ENSMUSG00000057322",3.76024976808227e-07,1.60172204994141,"trachea"
"ENSMUSG00000061983",1.47150970103385e-21,2.75746788878808,"trachea"
"ENSMUSG00000041697",9.05486875090691e-23,2.38510846214861,"trachea"
"ENSMUSG00000029614",4.3697323199153e-20,18.4936540852967,"trachea"
"ENSMUSG00000022890",6.29560529567392e-29,3.91328751811518,"trachea"
"ENSMUSG00000016319",3.3678931124395e-50,11.4056169898607,"trachea"
"ENSMUSG00000022961",2.41056724723533e-08,6.89602975914926,"trachea"
"ENSMUSG00000028495",2.33639211423264e-32,9.29225734977022,"trachea"
"ENSMUSG00000022587",5.27088987656275e-29,3.77657944659528,"trachea"
"ENSMUSG00000093674",7.07634839055599e-31,3.14528703529896,"trachea"
"ENSMUSG00000062328",8.46897211324986e-26,12.8351527059395,"trachea"
"ENSMUSG00000007815",1.96307986214645e-46,5.3444289447764,"trachea"
"ENSMUSG00000063856",5.65908737356459e-41,10.9396184954586,"trachea"
"ENSMUSG00000022283",6.58292550048428e-60,13.9163323843192,"trachea"
"ENSMUSG00000006333",1.63559212494722e-19,13.573383604133,"trachea"
"ENSMUSG00000017404",2.60714591010379e-34,6.87817940738502,"trachea"
"ENSMUSG00000003814",1.55185960276493e-55,7.42663983322911,"trachea"
"ENSMUSG00000059070",1.39253362017272e-27,8.9966785312732,"trachea"
"ENSMUSG00000073702",8.17002031854371e-40,3.60446086249802,"trachea"
"ENSMUSG00000048758",2.11988560010558e-48,10.0529995261716,"trachea"
"ENSMUSG00000098274",3.41157948914694e-49,9.04596509161678,"trachea"
"ENSMUSG00000063229",1.4231794296283e-47,7.05031231034975,"trachea"
"ENSMUSG00000026234",7.29690810759058e-78,7.79746712708346,"trachea"
"ENSMUSG00000043716",5.34495146201887e-41,7.19986541441375,"trachea"
"ENSMUSG00000004207",9.10204564335727e-43,7.95286052600605,"trachea"
"ENSMUSG00000021939",5.32671917090801e-63,19.7592032133623,"trachea"
"ENSMUSG00000028788",3.80588474845967e-45,7.10639712922549,"trachea"
"ENSMUSG00000071076",2.12745895302885e-32,11.3809598016306,"trachea"
"ENSMUSG00000078812",1.25874176587885e-51,22.734924412298,"trachea"
"ENSMUSG00000020048",2.81312492944902e-47,4.5986130049905,"trachea"
"ENSMUSG00000003970",9.97789863601968e-33,14.2271035300111,"trachea"
"ENSMUSG00000006699",8.17182952042661e-39,4.68866816011131,"trachea"
"ENSMUSG00000020585",1.22826974590356e-78,9.86051560356049,"trachea"
"ENSMUSG00000054766",2.5206638451614e-48,4.39029864685864,"trachea"
"ENSMUSG00000035530",1.12667457639187e-41,6.92293498888394,"trachea"
"ENSMUSG00000046330",4.58509742876826e-16,2.02942663495596,"trachea"
"ENSMUSG00000029622",2.45864801937145e-43,60.9883876377107,"trachea"
"ENSMUSG00000022285",3.52809999580444e-37,5.6802937292733,"trachea"
"ENSMUSG00000028692",3.54869796404984e-82,21.0944571032292,"trachea"
"ENSMUSG00000003429",2.32540655562261e-28,10.4630661772365,"trachea"
"ENSMUSG00000025428",7.49920107811469e-54,7.42219533710559,"trachea"
"ENSMUSG00000025794",4.48229548952614e-25,17.4461502311869,"trachea"
"ENSMUSG00000035242",1.0388653365708e-31,26.0037665079137,"trachea"
"ENSMUSG00000057113",1.13111266060128e-63,14.2962029705556,"trachea"
"ENSMUSG00000028618",2.35344140129654e-68,7.11070099345247,"trachea"
"ENSMUSG00000001175",2.25354806000228e-15,28.2188702347904,"trachea"
"ENSMUSG00000020849",9.0002035065266e-73,13.6469220662142,"trachea"
"ENSMUSG00000044786",1.01853841649157e-61,14.1693842937643,"trachea"
"ENSMUSG00000066551",2.69886364961767e-37,2.8370812589983,"trachea"
"ENSMUSG00000062647",1.44340706351262e-46,11.4521938587896,"trachea"
"ENSMUSG00000068396",7.41150300751171e-36,4.63906102040397,"trachea"
"ENSMUSG00000000740",1.11141245385114e-14,20.9533774973642,"trachea"
"ENSMUSG00000021025",9.03841002039578e-59,9.77938321583467,"trachea"
"ENSMUSG00000090733",3.39516022044652e-33,5.27465128465844,"trachea"
"ENSMUSG00000020719",7.78819054206338e-15,2.21163671273405,"trachea"
"ENSMUSG00000032294",3.68594788514111e-55,10.3413407094358,"trachea"
"ENSMUSG00000058546",1.16253836688096e-27,3.65680411626749,"trachea"
"ENSMUSG00000042541",7.72879860601346e-14,2.90570139747854,"trachea"
"ENSMUSG00000027248",1.29828693437483e-27,3.01062119165223,"trachea"
"ENSMUSG00000024661",1.96159688183196e-13,36.2791264492756,"trachea"
"ENSMUSG00000018476",4.40361426712119e-68,29.7508552481735,"trachea"
"ENSMUSG00000049775",6.81264686711025e-05,18.3815005973974,"trachea"
"ENSMUSG00000008348",1.5942896496229e-17,29.8762183048826,"trachea"
"ENSMUSG00000032399",6.96719122410625e-33,20.4574284089715,"trachea"
"ENSMUSG00000025290",1.90271619929347e-37,8.56517506557635,"trachea"
"ENSMUSG00000007892",4.00487928091802e-36,5.40282006679988,"trachea"
"ENSMUSG00000045128",3.91709649073931e-23,11.3351494806971,"trachea"
"ENSMUSG00000028367",8.41455443148596e-30,3.55244102805527,"trachea"
"ENSMUSG00000030432",7.67232340114173e-40,6.70390816966726,"trachea"
"ENSMUSG00000074129",0.0466812416278081,78.657339340169,"trachea"
"ENSMUSG00000050708",4.59413531301549e-15,76.8612588445555,"trachea"
"ENSMUSG00000024048",8.83512318416716e-54,10.1773637134174,"trachea"
"ENSMUSG00000028234",5.27250961367823e-19,15.3998829120382,"trachea"
"ENSMUSG00000027620",7.36741018034822e-68,10.6527649313325,"trachea"
"ENSMUSG00000004980",2.55203712118504e-46,4.41096722690727,"trachea"
"ENSMUSG00000034120",1.50036867458414e-47,5.7053798533672,"trachea"
"ENSMUSG00000020460",4.57057244880181e-48,6.56953458880857,"trachea"
"ENSMUSG00000027447",2.44829775443724e-28,16.0038247653187,"trachea"
"ENSMUSG00000030342",5.07713824142777e-50,10.0566231009348,"trachea"
"ENSMUSG00000061904",7.96149712588472e-61,19.1373326629893,"trachea"
"ENSMUSG00000021250",5.75445509593573e-20,3.7077441320871,"trachea"
"ENSMUSG00000042682",6.37986864959735e-69,10.0215014840104,"trachea"
"ENSMUSG00000031812",2.51600748745863e-53,7.74561309290259,"trachea"
"ENSMUSG00000028639",1.00215357874906e-41,17.3409798151798,"trachea"
"ENSMUSG00000030536",3.21502700406785e-22,4.76586293451845,"trachea"
"ENSMUSG00000031447",5.16210803810482e-51,8.171087337802,"trachea"
